RUN_ADM;NOM_ADM;RUN_FM;FECHA_INF;ACTIVO_TOT;MONEDA;PARTICIPES_INST;INVERSION_EN_FONDOS;SERIE;CUOTAS_APORTADAS;CUOTAS_RESCATADAS;CUOTAS_EN_CIRCULACION;VALOR_CUOTA;PATRIMONIO_NETO;NUM_PARTICIPES;NUM_PARTICIPES_INST;FONDO_PEN;REM_FIJA;REM_VARIABLE;GASTOS_AFECTOS;GASTOS_NO_AFECTOS;COMISION_INVERSION;COMISION_RESCATE;FACTOR DE AJUSTE;FACTOR DE REPARTO
96836390;BANCOESTADO S.A. ADMINISTRADORA  GENERAL DE FONDOS;9074;20251224;90803316128;$$;S;0;VIVIENDA;0;0;940083.6921;1834.0306;1724142253;1;1;N;18895;0;0;0;0;0;;
96836390;BANCOESTADO S.A. ADMINISTRADORA  GENERAL DE FONDOS;9074;20251225;90818506063;$$;S;0;A;0;0;6366533.117;1780.6987;11336877427;241;0;N;273520;0;0;0;0;0;;
96836390;BANCOESTADO S.A. ADMINISTRADORA  GENERAL DE FONDOS;9074;20251225;90818506063;$$;S;0;APER;0;0;5944944.6799;1561.8318;9285003495;1;1;N;254379;0;0;0;0;0;;
96836390;BANCOESTADO S.A. ADMINISTRADORA  GENERAL DE FONDOS;9074;20251225;90818506063;$$;S;0;APV;0;149.2838;464614.7178;1762.2242;818755303;1208;0;N;15708;0;0;0;0;0;;
96836390;BANCOESTADO S.A. ADMINISTRADORA  GENERAL DE FONDOS;9074;20251225;90818506063;$$;S;0;B;0;178.1831;3174205.1541;1683.6609;5344285067;507;0;N;191679;0;0;0;0;0;;
96836390;BANCOESTADO S.A. ADMINISTRADORA  GENERAL DE FONDOS;9074;20251225;90818506063;$$;S;0;BE;0;0;40313320.8538;1504.4038;60647512707;5;5;N;0;0;0;0;0;0;;
96836390;BANCOESTADO S.A. ADMINISTRADORA  GENERAL DE FONDOS;9074;20251225;90818506063;$$;S;0;C;0;295.1055;1055909.4613;1551.8772;1638641857;2018;0;N;69158;0;0;0;0;0;;
96836390;BANCOESTADO S.A. ADMINISTRADORA  GENERAL DE FONDOS;9074;20251225;90818506063;$$;S;0;I;0;0;696.976;1870.5852;1303753;1;0;N;11;0;0;0;0;0;;
96836390;BANCOESTADO S.A. ADMINISTRADORA  GENERAL DE FONDOS;9074;20251225;90818506063;$$;S;0;VIVIENDA;0;0;940083.6921;1834.3174;1724411839;1;1;N;18898;0;0;0;0;0;;
96836390;BANCOESTADO S.A. ADMINISTRADORA  GENERAL DE FONDOS;9074;20251226;90844041832;$$;S;0;I;0;0;696.976;1870.9812;1304029;1;0;N;11;0;0;0;0;0;;
96836390;BANCOESTADO S.A. ADMINISTRADORA  GENERAL DE FONDOS;9074;20251226;90844041832;$$;S;0;VIVIENDA;0;0;940083.6921;1834.7007;1724772242;1;1;N;18902;0;0;0;0;0;;
96836390;BANCOESTADO S.A. ADMINISTRADORA  GENERAL DE FONDOS;9074;20251226;90844041832;$$;S;0;A;2916.823;0;6369449.94;1781.0474;11344292530;241;0;N;273574;0;0;0;0;0;;
96836390;BANCOESTADO S.A. ADMINISTRADORA  GENERAL DE FONDOS;9074;20251226;90844041832;$$;S;0;APER;0;0;5944944.6799;1562.1325;9286791410;1;1;N;254429;0;0;0;0;0;;
96836390;BANCOESTADO S.A. ADMINISTRADORA  GENERAL DE FONDOS;9074;20251226;90844041832;$$;S;0;APV;405.657;0;465020.3748;1762.578;819634692;1213;0;N;15706;0;0;0;0;0;;
96836390;BANCOESTADO S.A. ADMINISTRADORA  GENERAL DE FONDOS;9074;20251226;90844041832;$$;S;0;B;0;0;3174205.1541;1683.9708;5345268900;507;0;N;191704;0;0;0;0;0;;
96836390;BANCOESTADO S.A. ADMINISTRADORA  GENERAL DE FONDOS;9074;20251226;90844041832;$$;S;0;BE;0;0;40313320.8538;1504.7347;60660852830;5;5;N;0;0;0;0;0;0;;
96836390;BANCOESTADO S.A. ADMINISTRADORA  GENERAL DE FONDOS;9074;20251226;90844041832;$$;S;0;C;434.8798;0;1056344.3411;1552.1531;1639608144;2019;0;N;69151;0;0;0;0;0;;
96836390;BANCOESTADO S.A. ADMINISTRADORA  GENERAL DE FONDOS;9074;20251227;90859222258;$$;S;0;A;0;0;6369449.94;1781.3022;11345914921;241;0;N;273738;0;0;0;0;0;;
96836390;BANCOESTADO S.A. ADMINISTRADORA  GENERAL DE FONDOS;9074;20251227;90859222258;$$;S;0;APER;0;0;5944944.6799;1562.3508;9288089176;1;1;N;254464;0;0;0;0;0;;
96836390;BANCOESTADO S.A. ADMINISTRADORA  GENERAL DE FONDOS;9074;20251227;90859222258;$$;S;0;APV;0;0;465020.3748;1762.8388;819755967;1213;0;N;15722;0;0;0;0;0;;
96836390;BANCOESTADO S.A. ADMINISTRADORA  GENERAL DE FONDOS;9074;20251227;90859222258;$$;S;0;B;0;0;3174205.1541;1684.1919;5345970600;507;0;N;191729;0;0;0;0;0;;
96836390;BANCOESTADO S.A. ADMINISTRADORA  GENERAL DE FONDOS;9074;20251227;90859222258;$$;S;0;BE;0;0;40313320.8538;1504.9862;60670991918;5;5;N;0;0;0;0;0;0;;
96836390;BANCOESTADO S.A. ADMINISTRADORA  GENERAL DE FONDOS;9074;20251227;90859222258;$$;S;0;C;0;0;1056344.3411;1552.347;1639813005;2019;0;N;69189;0;0;0;0;0;;
96836390;BANCOESTADO S.A. ADMINISTRADORA  GENERAL DE FONDOS;9074;20251227;90859222258;$$;S;0;I;0;0;696.976;1871.2782;1304236;1;0;N;11;0;0;0;0;0;;
96836390;BANCOESTADO S.A. ADMINISTRADORA  GENERAL DE FONDOS;9074;20251227;90859222258;$$;S;0;VIVIENDA;0;0;940083.6921;1834.9873;1725041622;1;1;N;18905;0;0;0;0;0;;
96836390;BANCOESTADO S.A. ADMINISTRADORA  GENERAL DE FONDOS;9074;20251228;90874410136;$$;S;0;I;0;0;696.976;1871.5752;1304443;1;0;N;11;0;0;0;0;0;;
96836390;BANCOESTADO S.A. ADMINISTRADORA  GENERAL DE FONDOS;9074;20251228;90874410136;$$;S;0;VIVIENDA;0;0;940083.6921;1835.274;1725311140;1;1;N;18908;0;0;0;0;0;;
96836390;BANCOESTADO S.A. ADMINISTRADORA  GENERAL DE FONDOS;9074;20251228;90874410136;$$;S;0;A;0;0;6369449.94;1781.557;11347538175;241;0;N;273777;0;0;0;0;0;;
96836390;BANCOESTADO S.A. ADMINISTRADORA  GENERAL DE FONDOS;9074;20251228;90874410136;$$;S;0;APER;0;0;5944944.6799;1562.5692;9289387641;1;1;N;254499;0;0;0;0;0;;
96836390;BANCOESTADO S.A. ADMINISTRADORA  GENERAL DE FONDOS;9074;20251228;90874410136;$$;S;0;APV;0;339.5645;464680.8103;1763.0997;819278620;1212;0;N;15724;0;0;0;0;0;;
96836390;BANCOESTADO S.A. ADMINISTRADORA  GENERAL DE FONDOS;9074;20251228;90874410136;$$;S;0;B;0;0;3174205.1541;1684.4131;5346672689;507;0;N;191754;0;0;0;0;0;;
96836390;BANCOESTADO S.A. ADMINISTRADORA  GENERAL DE FONDOS;9074;20251228;90874410136;$$;S;0;BE;0;0;40313320.8538;1505.2378;60681136075;5;5;N;0;0;0;0;0;0;;
96836390;BANCOESTADO S.A. ADMINISTRADORA  GENERAL DE FONDOS;9074;20251228;90874410136;$$;S;0;C;0;972.9242;1055371.4169;1552.5411;1638507479;2017;0;N;69197;0;0;0;0;0;;
96836390;BANCOESTADO S.A. ADMINISTRADORA  GENERAL DE FONDOS;9074;20251229;91063078727;$$;S;0;A;0;170.2112;6369279.7288;1782.0045;11350085192;241;0;N;273846;0;0;0;0;0;;
96836390;BANCOESTADO S.A. ADMINISTRADORA  GENERAL DE FONDOS;9074;20251229;91063078727;$$;S;0;APER;104673.8188;0;6049618.4987;1562.9566;9455291250;1;1;N;254562;0;0;0;0;0;;
96836390;BANCOESTADO S.A. ADMINISTRADORA  GENERAL DE FONDOS;9074;20251229;91063078727;$$;S;0;APV;127.5836;85.6239;464722.77;1763.5513;819562464;1211;0;N;15717;0;0;0;0;0;;
96836390;BANCOESTADO S.A. ADMINISTRADORA  GENERAL DE FONDOS;9074;20251229;91063078727;$$;S;0;B;0;13076.3714;3161128.7827;1684.8164;5325921637;506;0;N;191801;0;0;0;0;0;;
96836390;BANCOESTADO S.A. ADMINISTRADORA  GENERAL DE FONDOS;9074;20251229;91063078727;$$;S;0;BE;0;0;40313320.8538;1505.6523;60697842674;5;5;N;0;0;0;0;0;0;;
96836390;BANCOESTADO S.A. ADMINISTRADORA  GENERAL DE FONDOS;9074;20251229;91063078727;$$;S;0;C;1249.2731;1085.0177;1055535.6723;1552.903;1639144511;2016;0;N;69150;0;0;0;0;0;;
96836390;BANCOESTADO S.A. ADMINISTRADORA  GENERAL DE FONDOS;9074;20251229;91063078727;$$;S;0;I;0;0;696.976;1872.0745;1304791;1;0;N;11;0;0;0;0;0;;
96836390;BANCOESTADO S.A. ADMINISTRADORA  GENERAL DE FONDOS;9074;20251229;91063078727;$$;S;0;VIVIENDA;0;0;940083.6921;1835.7591;1725767235;1;1;N;18913;0;0;0;0;0;;
96836390;BANCOESTADO S.A. ADMINISTRADORA  GENERAL DE FONDOS;9074;20251230;91441475111;$$;S;0;A;0;0;6369279.7288;1781.5089;11346928319;241;0;N;273763;0;0;0;0;0;;
96836390;BANCOESTADO S.A. ADMINISTRADORA  GENERAL DE FONDOS;9074;20251230;91441475111;$$;S;0;APER;0;0;6049618.4987;1562.5168;9452630475;1;1;N;258973;0;0;0;0;0;;
96836390;BANCOESTADO S.A. ADMINISTRADORA  GENERAL DE FONDOS;9074;20251230;91441475111;$$;S;0;APV;454.8892;0;465177.6592;1763.0696;820140568;1213;0;N;15714;0;0;0;0;0;;
96836390;BANCOESTADO S.A. ADMINISTRADORA  GENERAL DE FONDOS;9074;20251230;91441475111;$$;S;0;B;0;0;3161128.7827;1684.328;5324377810;506;0;N;190955;0;0;0;0;0;;
96836390;BANCOESTADO S.A. ADMINISTRADORA  GENERAL DE FONDOS;9074;20251230;91441475111;$$;S;0;BE;0;0;40313320.8538;1505.2698;60682424415;5;5;N;0;0;0;0;0;0;;
96836390;BANCOESTADO S.A. ADMINISTRADORA  GENERAL DE FONDOS;9074;20251230;91441475111;$$;S;0;C;1729.3007;0;1057264.973;1552.443;1641343642;2017;0;N;69140;0;0;0;0;0;;
96836390;BANCOESTADO S.A. ADMINISTRADORA  GENERAL DE FONDOS;9074;20251230;91441475111;$$;S;0;I;0;0;696.976;1871.5838;1304449;1;0;N;11;0;0;0;0;0;;
96836390;BANCOESTADO S.A. ADMINISTRADORA  GENERAL DE FONDOS;9074;20251230;91441475111;$$;S;0;VIVIENDA;0;0;940083.6921;1835.2727;1725309955;1;1;N;18908;0;0;0;0;0;;
96836390;BANCOESTADO S.A. ADMINISTRADORA  GENERAL DE FONDOS;9074;20251231;91456712978;$$;S;0;A;0;0;6369279.7288;1781.7642;11348554665;241;0;N;273802;0;0;0;0;0;;
96836390;BANCOESTADO S.A. ADMINISTRADORA  GENERAL DE FONDOS;9074;20251231;91456712978;$$;S;0;APER;0;0;6049618.4987;1562.7356;9453954398;1;1;N;259008;0;0;0;0;0;;
96836390;BANCOESTADO S.A. ADMINISTRADORA  GENERAL DE FONDOS;9074;20251231;91456712978;$$;S;0;APV;0;0;465177.6592;1763.331;820262177;1213;0;N;15731;0;0;0;0;0;;
96836390;BANCOESTADO S.A. ADMINISTRADORA  GENERAL DE FONDOS;9074;20251231;91456712978;$$;S;0;B;0;0;3161128.7827;1684.5497;5325078445;506;0;N;190981;0;0;0;0;0;;
96836390;BANCOESTADO S.A. ADMINISTRADORA  GENERAL DE FONDOS;9074;20251231;91456712978;$$;S;0;BE;0;0;40313320.8538;1505.5219;60692586250;5;5;N;0;0;0;0;0;0;;
96836390;BANCOESTADO S.A. ADMINISTRADORA  GENERAL DE FONDOS;9074;20251231;91456712978;$$;S;0;C;0;0;1057264.973;1552.6375;1641549238;2017;0;N;69262;0;0;0;0;0;;
96836390;BANCOESTADO S.A. ADMINISTRADORA  GENERAL DE FONDOS;9074;20251231;91456712978;$$;S;0;I;0;0;696.976;1871.8808;1304656;1;0;N;11;0;0;0;0;0;;
96836390;BANCOESTADO S.A. ADMINISTRADORA  GENERAL DE FONDOS;9074;20251231;91456712978;$$;S;0;VIVIENDA;0;0;940083.6921;1835.5599;1725579963;1;1;N;18911;0;0;0;0;0;;
76036521;ADMINISTRADORA GENERAL DE FONDOS SURA S.A.;9084;20251201;563254712239;$$;S;0;A;24204.2226;304035.5131;43706391.3024;1573.2792;68762355945;1;0;N;3507658;0;0;24224;0;0;;
76036521;ADMINISTRADORA GENERAL DE FONDOS SURA S.A.;9084;20251201;563254712239;$$;S;0;C;206.6766;55067.2822;17427396.5482;1693.4669;29512718796;1;0;N;1013926;0;0;10363;0;0;;
76036521;ADMINISTRADORA GENERAL DE FONDOS SURA S.A.;9084;20251201;563254712239;$$;S;0;F;292.9154;253323.7571;63253111.4663;1706.9774;107971629690;1;0;N;3860955;0;0;37947;0;0;;
76036521;ADMINISTRADORA GENERAL DE FONDOS SURA S.A.;9084;20251201;563254712239;$$;S;0;H;0;123141.9209;25070672.0104;1796.7688;45046200996;1;0;N;1426280;0;0;15845;0;0;;
76036521;ADMINISTRADORA GENERAL DE FONDOS SURA S.A.;9084;20251201;563254712239;$$;S;0;I;4091.4105;0;30320753.865;1665.9922;50514138921;1;0;N;1660564;0;0;17680;0;0;;
76036521;ADMINISTRADORA GENERAL DE FONDOS SURA S.A.;9084;20251201;563254712239;$$;S;0;L;0;0;10060037.9545;1028.5472;10347223429;1;0;N;240968;0;0;3622;0;0;;
76036521;ADMINISTRADORA GENERAL DE FONDOS SURA S.A.;9084;20251201;563254712239;$$;S;0;SI;0;0;11901540.5781;1018.579;12122659243;1;0;N;295601;0;0;4243;0;0;;
76036521;ADMINISTRADORA GENERAL DE FONDOS SURA S.A.;9084;20251201;563254712239;$$;S;0;SURA;239799.4413;0;65001398.1724;1668.0606;108426273608;4;0;N;0;0;0;37812;0;0;;
76036521;ADMINISTRADORA GENERAL DE FONDOS SURA S.A.;9084;20251201;563254712239;$$;S;0;V1;0;216976.495;99348980.6601;1029.8923;102318749797;1;1;N;1410163;0;0;35893;0;0;;
76036521;ADMINISTRADORA GENERAL DE FONDOS SURA S.A.;9084;20251201;563254712239;$$;S;0;V2;0;41749.59;22208821.17;1029.905;22872976644;1;1;N;313922;0;0;8021;0;0;;
76036521;ADMINISTRADORA GENERAL DE FONDOS SURA S.A.;9084;20251202;560905963504;$$;S;0;A;14211.238;470105.0877;43250497.4527;1572.7318;68021434757;1;0;N;3484131;0;0;23685;0;0;;
76036521;ADMINISTRADORA GENERAL DE FONDOS SURA S.A.;9084;20251202;560905963504;$$;S;0;C;18899.407;3664.023;17442631.9322;1692.9055;29528728357;1;0;N;1010409;0;0;10166;0;0;;
76036521;ADMINISTRADORA GENERAL DE FONDOS SURA S.A.;9084;20251202;560905963504;$$;S;0;F;277404.9924;703719.0478;62826797.4109;1706.4092;107208226662;1;0;N;3844291;0;0;37191;0;0;;
76036521;ADMINISTRADORA GENERAL DE FONDOS SURA S.A.;9084;20251202;560905963504;$$;S;0;H;5661.6941;36245.8639;25040087.8406;1796.1781;44976458412;1;0;N;1418842;0;0;15516;0;0;;
76036521;ADMINISTRADORA GENERAL DE FONDOS SURA S.A.;9084;20251202;560905963504;$$;S;0;I;90203.2523;297441.1098;30113516.0075;1665.4422;50152321643;1;0;N;1660239;0;0;17400;0;0;;
76036521;ADMINISTRADORA GENERAL DE FONDOS SURA S.A.;9084;20251202;560905963504;$$;S;0;L;1927.9442;0;10061965.8987;1028.2175;10345889369;1;0;N;240891;0;0;3564;0;0;;
76036521;ADMINISTRADORA GENERAL DE FONDOS SURA S.A.;9084;20251202;560905963504;$$;S;0;SI;0;0;11901540.5781;1018.2514;12118760507;1;0;N;295506;0;0;4176;0;0;;
76036521;ADMINISTRADORA GENERAL DE FONDOS SURA S.A.;9084;20251202;560905963504;$$;S;0;SURA;0;0;65001398.1724;1667.5648;108394045964;4;0;N;0;0;0;37345;0;0;;
76036521;ADMINISTRADORA GENERAL DE FONDOS SURA S.A.;9084;20251202;560905963504;$$;S;0;V1;0;759186.43;98589794.2301;1029.572;101505293753;1;1;N;1406653;0;0;35244;0;0;;
76036521;ADMINISTRADORA GENERAL DE FONDOS SURA S.A.;9084;20251202;560905963504;$$;S;0;V2;0;1398.82;22207422.35;1029.5848;22864424648;1;1;N;313235;0;0;7879;0;0;;
76036521;ADMINISTRADORA GENERAL DE FONDOS SURA S.A.;9084;20251203;556271942412;$$;S;0;A;11107.9391;200150.9853;43061454.4065;1573.7057;67766056737;1;0;N;3449923;0;0;19839;0;0;;
76036521;ADMINISTRADORA GENERAL DE FONDOS SURA S.A.;9084;20251203;556271942412;$$;S;0;C;0;44249.251;17398382.6812;1693.9817;29472541366;1;0;N;1011935;0;0;8612;0;0;;
76036521;ADMINISTRADORA GENERAL DE FONDOS SURA S.A.;9084;20251203;556271942412;$$;S;0;F;122691.8106;87172.6603;62862316.5612;1707.4916;107336877182;1;0;N;3820804;0;0;31268;0;0;;
76036521;ADMINISTRADORA GENERAL DE FONDOS SURA S.A.;9084;20251203;556271942412;$$;S;0;H;0;71687.7408;24968400.0998;1797.3248;44876325600;1;0;N;1418016;0;0;13118;0;0;;
76036521;ADMINISTRADORA GENERAL DE FONDOS SURA S.A.;9084;20251203;556271942412;$$;S;0;I;0;600216.29;29513299.7175;1666.5032;49184008190;1;0;N;1649942;0;0;14627;0;0;;
76036521;ADMINISTRADORA GENERAL DE FONDOS SURA S.A.;9084;20251203;556271942412;$$;S;0;L;0;0;10061965.8987;1028.8824;10352579363;1;0;N;241093;0;0;3017;0;0;;
76036521;ADMINISTRADORA GENERAL DE FONDOS SURA S.A.;9084;20251203;556271942412;$$;S;0;SI;0;0;11901540.5781;1018.9087;12126583606;1;0;N;295697;0;0;3535;0;0;;
76036521;ADMINISTRADORA GENERAL DE FONDOS SURA S.A.;9084;20251203;556271942412;$$;S;0;SURA;0;0;65001398.1724;1668.682;108466663060;4;0;N;0;0;0;31614;0;0;;
76036521;ADMINISTRADORA GENERAL DE FONDOS SURA S.A.;9084;20251203;556271942412;$$;S;0;V1;0;341072.1;98248722.1301;1030.2476;101220510291;1;1;N;1396820;0;0;29605;0;0;;
76036521;ADMINISTRADORA GENERAL DE FONDOS SURA S.A.;9084;20251203;556271942412;$$;S;0;V2;0;30277.23;22177145.12;1030.2604;22848235502;1;1;N;313421;0;0;6669;0;0;;
76036521;ADMINISTRADORA GENERAL DE FONDOS SURA S.A.;9084;20251204;556115574268;$$;S;0;F;27518.7612;300586.4737;62589248.8487;1707.3552;106862076701;1;0;N;3822658;0;0;33796;0;0;;
76036521;ADMINISTRADORA GENERAL DE FONDOS SURA S.A.;9084;20251204;556115574268;$$;S;0;H;158986.0441;23054.7537;25104331.3902;1797.1886;45117218220;1;0;N;1413849;0;0;14130;0;0;;
76036521;ADMINISTRADORA GENERAL DE FONDOS SURA S.A.;9084;20251204;556115574268;$$;S;0;I;717607.3591;61328.6864;30169578.3902;1666.3746;50273818874;1;0;N;1616932;0;0;15486;0;0;;
76036521;ADMINISTRADORA GENERAL DE FONDOS SURA S.A.;9084;20251204;556115574268;$$;S;0;L;0;0;10061965.8987;1028.8128;10351879741;1;0;N;241077;0;0;3260;0;0;;
76036521;ADMINISTRADORA GENERAL DE FONDOS SURA S.A.;9084;20251204;556115574268;$$;S;0;SI;0;0;11901540.5781;1018.8388;12125750810;1;0;N;295677;0;0;3818;0;0;;
76036521;ADMINISTRADORA GENERAL DE FONDOS SURA S.A.;9084;20251204;556115574268;$$;S;0;SURA;0;187161;64814237.1724;1668.6081;108149560413;4;0;N;0;0;0;34152;0;0;;
76036521;ADMINISTRADORA GENERAL DE FONDOS SURA S.A.;9084;20251204;556115574268;$$;S;0;V1;184653.8078;0;98433375.9379;1030.1878;101404863150;1;1;N;1391906;0;0;31871;0;0;;
76036521;ADMINISTRADORA GENERAL DE FONDOS SURA S.A.;9084;20251204;556115574268;$$;S;0;V2;0;9846.83;22167298.29;1030.2007;22836766304;1;1;N;312976;0;0;7194;0;0;;
76036521;ADMINISTRADORA GENERAL DE FONDOS SURA S.A.;9084;20251204;556115574268;$$;S;0;A;119303.5648;273832.1169;42906925.8544;1573.5562;67516461314;1;0;N;3434517;0;0;21337;0;0;;
76036521;ADMINISTRADORA GENERAL DE FONDOS SURA S.A.;9084;20251204;556115574268;$$;S;0;C;8652.3442;27670.5001;17379364.5253;1693.8486;29438012780;1;0;N;1009289;0;0;9280;0;0;;
76036521;ADMINISTRADORA GENERAL DE FONDOS SURA S.A.;9084;20251205;555194957845;$$;S;0;A;232353.7129;0;43139279.5673;1573.3912;67874962351;1;0;N;3421833;0;0;20244;0;0;;
76036521;ADMINISTRADORA GENERAL DE FONDOS SURA S.A.;9084;20251205;555194957845;$$;S;0;C;12555.0304;0;17391919.5557;1693.6988;29456673136;1;0;N;1008096;0;0;8827;0;0;;
76036521;ADMINISTRADORA GENERAL DE FONDOS SURA S.A.;9084;20251205;555194957845;$$;S;0;F;97871.2757;0;62687120.1244;1707.2018;107019563459;1;0;N;3805712;0;0;32041;0;0;;
76036521;ADMINISTRADORA GENERAL DE FONDOS SURA S.A.;9084;20251205;555194957845;$$;S;0;H;7250.2838;0;25111581.674;1797.0345;45126379768;1;0;N;1421424;0;0;13528;0;0;;
76036521;ADMINISTRADORA GENERAL DE FONDOS SURA S.A.;9084;20251205;555194957845;$$;S;0;I;0;0;30169578.3902;1666.2295;50269440528;1;0;N;1652742;0;0;15074;0;0;;
76036521;ADMINISTRADORA GENERAL DE FONDOS SURA S.A.;9084;20251205;555194957845;$$;S;0;L;0;0;10061965.8987;1028.7331;10351077454;1;0;N;241058;0;0;3104;0;0;;
76036521;ADMINISTRADORA GENERAL DE FONDOS SURA S.A.;9084;20251205;555194957845;$$;S;0;SI;0;0;11901540.5781;1018.7587;12124797757;1;0;N;295653;0;0;3636;0;0;;
76036521;ADMINISTRADORA GENERAL DE FONDOS SURA S.A.;9084;20251205;555194957845;$$;S;0;SURA;0;0;64814237.1724;1668.5176;108143697064;4;0;N;0;0;0;32425;0;0;;
76036521;ADMINISTRADORA GENERAL DE FONDOS SURA S.A.;9084;20251205;555194957845;$$;S;0;V1;0;0;98433375.9379;1030.1178;101397971039;1;1;N;1394428;0;0;30405;0;0;;
76036521;ADMINISTRADORA GENERAL DE FONDOS SURA S.A.;9084;20251205;555194957845;$$;S;0;V2;0;0;22167298.29;1030.1307;22835215389;1;1;N;312815;0;0;6847;0;0;;
76036521;ADMINISTRADORA GENERAL DE FONDOS SURA S.A.;9084;20251206;555238078347;$$;S;0;A;0;0;43139279.5673;1573.4332;67876773191;1;0;N;3440455;0;0;19110;0;0;;
76036521;ADMINISTRADORA GENERAL DE FONDOS SURA S.A.;9084;20251206;555238078347;$$;S;0;C;0;0;17391919.5557;1693.7718;29457943249;1;0;N;1008868;0;0;8293;0;0;;
76036521;ADMINISTRADORA GENERAL DE FONDOS SURA S.A.;9084;20251206;555238078347;$$;S;0;F;0;0;62687120.1244;1707.2731;107024031441;1;0;N;3811821;0;0;30131;0;0;;
76036521;ADMINISTRADORA GENERAL DE FONDOS SURA S.A.;9084;20251206;555238078347;$$;S;0;H;0;0;25111581.674;1797.117;45128449170;1;0;N;1421900;0;0;12705;0;0;;
76036521;ADMINISTRADORA GENERAL DE FONDOS SURA S.A.;9084;20251206;555238078347;$$;S;0;I;0;0;30169578.3902;1666.3036;50271676918;1;0;N;1652816;0;0;14153;0;0;;
76036521;ADMINISTRADORA GENERAL DE FONDOS SURA S.A.;9084;20251206;555238078347;$$;S;0;L;0;0;10061965.8987;1028.7887;10351637217;1;0;N;241071;0;0;2914;0;0;;
76036521;ADMINISTRADORA GENERAL DE FONDOS SURA S.A.;9084;20251206;555238078347;$$;S;0;SI;0;0;11901540.5781;1018.8127;12125440149;1;0;N;295669;0;0;3414;0;0;;
76036521;ADMINISTRADORA GENERAL DE FONDOS SURA S.A.;9084;20251206;555238078347;$$;S;0;SURA;0;0;64814237.1724;1668.6467;108152063838;4;0;N;0;0;0;30448;0;0;;
76036521;ADMINISTRADORA GENERAL DE FONDOS SURA S.A.;9084;20251206;555238078347;$$;S;0;V1;0;0;98433375.9379;1030.1833;101404421399;1;1;N;1394516;0;0;28548;0;0;;
76036521;ADMINISTRADORA GENERAL DE FONDOS SURA S.A.;9084;20251206;555238078347;$$;S;0;V2;0;0;22167298.29;1030.1963;22836669250;1;1;N;312835;0;0;6429;0;0;;
76036521;ADMINISTRADORA GENERAL DE FONDOS SURA S.A.;9084;20251207;555281207486;$$;S;0;A;0;0;43139279.5673;1573.4752;67878584858;1;0;N;3440547;0;0;19109;0;0;;
76036521;ADMINISTRADORA GENERAL DE FONDOS SURA S.A.;9084;20251207;555281207486;$$;S;0;C;0;0;17391919.5557;1693.8449;29459213754;1;0;N;1008912;0;0;8293;0;0;;
76036521;ADMINISTRADORA GENERAL DE FONDOS SURA S.A.;9084;20251207;555281207486;$$;S;0;F;0;0;62687120.1244;1707.3444;107028500835;1;0;N;3811981;0;0;30131;0;0;;
76036521;ADMINISTRADORA GENERAL DE FONDOS SURA S.A.;9084;20251207;555281207486;$$;S;0;H;0;0;25111581.674;1797.1994;45130519184;1;0;N;1421965;0;0;12705;0;0;;
76036521;ADMINISTRADORA GENERAL DE FONDOS SURA S.A.;9084;20251207;555281207486;$$;S;0;I;0;0;30169578.3902;1666.3777;50273913982;1;0;N;1652890;0;0;14153;0;0;;
76036521;ADMINISTRADORA GENERAL DE FONDOS SURA S.A.;9084;20251207;555281207486;$$;S;0;L;0;0;10061965.8987;1028.8444;10352197129;1;0;N;241084;0;0;2914;0;0;;
76036521;ADMINISTRADORA GENERAL DE FONDOS SURA S.A.;9084;20251207;555281207486;$$;S;0;SI;0;0;11901540.5781;1018.8666;12126082715;1;0;N;295684;0;0;3414;0;0;;
76036521;ADMINISTRADORA GENERAL DE FONDOS SURA S.A.;9084;20251207;555281207486;$$;S;0;SURA;0;0;64814237.1724;1668.7758;108160432499;4;0;N;0;0;0;30449;0;0;;
76036521;ADMINISTRADORA GENERAL DE FONDOS SURA S.A.;9084;20251207;555281207486;$$;S;0;V1;0;0;98433375.9379;1030.2489;101410873333;1;1;N;1394605;0;0;28548;0;0;;
76036521;ADMINISTRADORA GENERAL DE FONDOS SURA S.A.;9084;20251207;555281207486;$$;S;0;V2;0;0;22167298.29;1030.2619;22838123466;1;1;N;312855;0;0;6429;0;0;;
76036521;ADMINISTRADORA GENERAL DE FONDOS SURA S.A.;9084;20251208;555324283239;$$;S;0;A;0;114178.4038;43025101.1635;1573.517;67700728100;1;0;N;3440639;0;0;19109;0;0;;
76036521;ADMINISTRADORA GENERAL DE FONDOS SURA S.A.;9084;20251208;555324283239;$$;S;0;C;0;145993.1442;17245926.4115;1693.9178;29213180972;1;0;N;1008955;0;0;8293;0;0;;
76036521;ADMINISTRADORA GENERAL DE FONDOS SURA S.A.;9084;20251208;555324283239;$$;S;0;F;0;214740.115;62472380.0094;1707.4155;106666309074;1;0;N;3812140;0;0;30130;0;0;;
76036521;ADMINISTRADORA GENERAL DE FONDOS SURA S.A.;9084;20251208;555324283239;$$;S;0;H;0;66423.6791;25045157.9949;1797.2816;45013202707;1;0;N;1422030;0;0;12705;0;0;;
76036521;ADMINISTRADORA GENERAL DE FONDOS SURA S.A.;9084;20251208;555324283239;$$;S;0;I;0;3000.5258;30166577.8644;1666.4517;50271145869;1;0;N;1652964;0;0;14153;0;0;;
