RUN_ADM;NOM_ADM;RUN_FM;FECHA_INF;ACTIVO_TOT;MONEDA;PARTICIPES_INST;INVERSION_EN_FONDOS;SERIE;CUOTAS_APORTADAS;CUOTAS_RESCATADAS;CUOTAS_EN_CIRCULACION;VALOR_CUOTA;PATRIMONIO_NETO;NUM_PARTICIPES;NUM_PARTICIPES_INST;FONDO_PEN;REM_FIJA;REM_VARIABLE;GASTOS_AFECTOS;GASTOS_NO_AFECTOS;COMISION_INVERSION;COMISION_RESCATE;FACTOR DE AJUSTE;FACTOR DE REPARTO
96966250;BTG PACTUAL CHILE S.A. ADMINISTRADORA GENERAL DE FONDOS;9006;20250713;21509910190;$$;N;6700145301;APV;0;0;2298158.0165;1554.1148;3571601386;205;0;N;63605;0;19571;0;0;0;;
96966250;BTG PACTUAL CHILE S.A. ADMINISTRADORA GENERAL DE FONDOS;9006;20250713;21509910190;$$;N;6700145301;B;0;0;1078828.193;1968.1438;2123289019;32;0;N;100381;0;11635;0;0;0;;
96966250;BTG PACTUAL CHILE S.A. ADMINISTRADORA GENERAL DE FONDOS;9006;20250713;21509910190;$$;N;6700145301;C;0;0;151446.6854;1756.3324;265990720;4;0;N;19513;0;1458;0;0;0;;
96966250;BTG PACTUAL CHILE S.A. ADMINISTRADORA GENERAL DE FONDOS;9006;20250713;21509910190;$$;N;6700145301;DIGITAL;0;0;3809402.8061;1367.0319;5207575156;914;0;N;142677;0;28535;0;0;0;;
96966250;BTG PACTUAL CHILE S.A. ADMINISTRADORA GENERAL DE FONDOS;9006;20250713;21509910190;$$;N;6700145301;F;0;0;0;994.8938;0;0;0;N;0;0;0;0;0;0;;
96966250;BTG PACTUAL CHILE S.A. ADMINISTRADORA GENERAL DE FONDOS;9006;20250713;21509910190;$$;N;6700145301;I;0;0;2458268.0276;1861.2559;4575465870;13;0;N;179011;0;25072;0;0;0;;
96966250;BTG PACTUAL CHILE S.A. ADMINISTRADORA GENERAL DE FONDOS;9006;20250714;21603164984;$$;N;6781402324;A;6165.5292;0;2744031.8809;1876.9508;5150412834;261;0;N;301750;2694203;28175;0;0;0;;
96966250;BTG PACTUAL CHILE S.A. ADMINISTRADORA GENERAL DE FONDOS;9006;20250714;21603164984;$$;N;6781402324;F;0;0;0;994.8938;0;0;0;N;0;0;0;0;0;0;;
96966250;BTG PACTUAL CHILE S.A. ADMINISTRADORA GENERAL DE FONDOS;9006;20250714;21603164984;$$;N;6781402324;I;0;0;2458268.0276;1865.867;4586801190;13;0;N;179554;2432263;25148;0;0;0;;
96966250;BTG PACTUAL CHILE S.A. ADMINISTRADORA GENERAL DE FONDOS;9006;20250714;21603164984;$$;N;6781402324;ADC;0;0;218614.1784;1616.8299;353461940;5;0;N;7495;187313;1938;0;0;0;;
96966250;BTG PACTUAL CHILE S.A. ADMINISTRADORA GENERAL DE FONDOS;9006;20250714;21603164984;$$;N;6781402324;APV;5276.6728;45205.6804;2258229.0089;1558.126;3518605333;206;0;N;63798;1605103;19630;0;0;0;;
96966250;BTG PACTUAL CHILE S.A. ADMINISTRADORA GENERAL DE FONDOS;9006;20250714;21603164984;$$;N;6781402324;B;0;0;1078828.193;1973.0114;2128540323;32;0;N;100683;1120346;11670;0;0;0;;
96966250;BTG PACTUAL CHILE S.A. ADMINISTRADORA GENERAL DE FONDOS;9006;20250714;21603164984;$$;N;6781402324;C;6.7896;0;151453.475;1760.6376;266654683;4;0;N;19572;139224;1462;0;0;0;;
96966250;BTG PACTUAL CHILE S.A. ADMINISTRADORA GENERAL DE FONDOS;9006;20250714;21603164984;$$;N;6781402324;DIGITAL;77565.1688;2398.9324;3884569.0425;1370.4353;5323550541;919;0;N;143109;2766007;28622;0;0;0;;
96966250;BTG PACTUAL CHILE S.A. ADMINISTRADORA GENERAL DE FONDOS;9006;20250715;22279823467;$$;N;6796272023;F;0;0;0;994.8938;0;0;0;N;0;0;0;0;0;0;;
96966250;BTG PACTUAL CHILE S.A. ADMINISTRADORA GENERAL DE FONDOS;9006;20250715;22279823467;$$;N;6796272023;I;216361.5936;0;2674629.6212;1865.6198;4989841979;14;0;N;179417;0;25128;0;0;0;;
96966250;BTG PACTUAL CHILE S.A. ADMINISTRADORA GENERAL DE FONDOS;9006;20250715;22279823467;$$;N;6796272023;A;133456.412;0;2877488.2929;1876.6565;5400057109;262;0;N;302195;0;28216;0;0;0;;
96966250;BTG PACTUAL CHILE S.A. ADMINISTRADORA GENERAL DE FONDOS;9006;20250715;22279823467;$$;N;6796272023;ADC;0;0;218614.1784;1616.64;353420425;5;0;N;7489;0;1936;0;0;0;;
96966250;BTG PACTUAL CHILE S.A. ADMINISTRADORA GENERAL DE FONDOS;9006;20250715;22279823467;$$;N;6796272023;APV;10160.5524;0;2268389.5613;1557.8974;3533918200;207;0;N;62648;0;19276;0;0;0;;
96966250;BTG PACTUAL CHILE S.A. ADMINISTRADORA GENERAL DE FONDOS;9006;20250715;22279823467;$$;N;6796272023;B;0;0;1078828.193;1972.7351;2128242243;32;0;N;100606;0;11661;0;0;0;;
96966250;BTG PACTUAL CHILE S.A. ADMINISTRADORA GENERAL DE FONDOS;9006;20250715;22279823467;$$;N;6796272023;C;0;0;151453.475;1760.3505;266611200;4;0;N;19557;0;1461;0;0;0;;
96966250;BTG PACTUAL CHILE S.A. ADMINISTRADORA GENERAL DE FONDOS;9006;20250715;22279823467;$$;N;6796272023;DIGITAL;16239.5087;12429.7295;3888378.8217;1370.181;5327782782;929;0;N;145823;0;29165;0;0;0;;
96966250;BTG PACTUAL CHILE S.A. ADMINISTRADORA GENERAL DE FONDOS;9006;20250716;22280090649;$$;N;6796272023;A;0;0;2877488.2929;1876.2984;5399026680;262;0;N;316906;760398;29590;0;0;0;;
96966250;BTG PACTUAL CHILE S.A. ADMINISTRADORA GENERAL DE FONDOS;9006;20250716;22280090649;$$;N;6796272023;ADC;0;0;218614.1784;1616.5985;353411353;5;0;N;7490;4664;1937;0;0;0;;
96966250;BTG PACTUAL CHILE S.A. ADMINISTRADORA GENERAL DE FONDOS;9006;20250716;22280090649;$$;N;6796272023;APV;0;0;2268389.5613;1557.8529;3533817256;207;0;N;62934;68810;19364;0;0;0;;
96966250;BTG PACTUAL CHILE S.A. ADMINISTRADORA GENERAL DE FONDOS;9006;20250716;22280090649;$$;N;6796272023;B;0;0;1078828.193;1972.6399;2128139539;32;0;N;100612;20566;11662;0;0;0;;
96966250;BTG PACTUAL CHILE S.A. ADMINISTRADORA GENERAL DE FONDOS;9006;20250716;22280090649;$$;N;6796272023;C;0;0;151453.475;1760.226;266592344;4;0;N;19558;1612;1461;0;0;0;;
96966250;BTG PACTUAL CHILE S.A. ADMINISTRADORA GENERAL DE FONDOS;9006;20250716;22280090649;$$;N;6796272023;DIGITAL;0;0;3888378.8217;1370.1344;5327601584;929;0;N;145969;81613;29194;0;0;0;;
96966250;BTG PACTUAL CHILE S.A. ADMINISTRADORA GENERAL DE FONDOS;9006;20250716;22280090649;$$;N;6796272023;F;0;0;0;994.8938;0;0;0;N;0;0;0;0;0;0;;
96966250;BTG PACTUAL CHILE S.A. ADMINISTRADORA GENERAL DE FONDOS;9006;20250716;22280090649;$$;N;6796272023;I;0;0;2674629.6212;1865.0919;4988430042;14;0;N;195222;1260142;27342;0;0;0;;
96966250;BTG PACTUAL CHILE S.A. ADMINISTRADORA GENERAL DE FONDOS;9006;20250717;22416218908;$$;N;6795718241;A;8445.1021;0;2885933.395;1877.7446;5419045848;265;0;N;317158;878266;29613;0;0;0;;
96966250;BTG PACTUAL CHILE S.A. ADMINISTRADORA GENERAL DE FONDOS;9006;20250717;22416218908;$$;N;6795718241;ADC;0;0;218614.1784;1617.8631;353687812;5;0;N;7497;66696;1938;0;0;0;;
96966250;BTG PACTUAL CHILE S.A. ADMINISTRADORA GENERAL DE FONDOS;9006;20250717;22416218908;$$;N;6795718241;APV;0;0;2268389.5613;1559.1229;3536698111;207;0;N;62994;562395;19383;0;0;0;;
96966250;BTG PACTUAL CHILE S.A. ADMINISTRADORA GENERAL DE FONDOS;9006;20250717;22416218908;$$;N;6795718241;B;0;506.5501;1078321.6429;1974.1385;2128756271;32;0;N;100706;393982;11673;0;0;0;;
96966250;BTG PACTUAL CHILE S.A. ADMINISTRADORA GENERAL DE FONDOS;9006;20250717;22416218908;$$;N;6795718241;C;0;0;151453.475;1761.524;266788931;4;0;N;19576;48336;1462;0;0;0;;
96966250;BTG PACTUAL CHILE S.A. ADMINISTRADORA GENERAL DE FONDOS;9006;20250717;22416218908;$$;N;6795718241;DIGITAL;69528.5959;.1356;3957907.282;1371.1993;5427079695;935;0;N;146107;999042;29221;0;0;0;;
96966250;BTG PACTUAL CHILE S.A. ADMINISTRADORA GENERAL DE FONDOS;9006;20250717;22416218908;$$;N;6795718241;F;0;0;0;994.8938;0;0;0;N;0;0;0;0;0;0;;
96966250;BTG PACTUAL CHILE S.A. ADMINISTRADORA GENERAL DE FONDOS;9006;20250717;22416218908;$$;N;6795718241;I;0;0;2674629.6212;1866.5925;4992443591;14;0;N;195358;740431;27361;0;0;0;;
96966250;BTG PACTUAL CHILE S.A. ADMINISTRADORA GENERAL DE FONDOS;9006;20250718;22294222238;$$;N;6777747714;A;2592.65;133331.2876;2755194.7574;1876.3971;5169839453;263;0;N;317767;0;29670;0;0;0;;
96966250;BTG PACTUAL CHILE S.A. ADMINISTRADORA GENERAL DE FONDOS;9006;20250718;22294222238;$$;N;6777747714;ADC;0;0;218614.1784;1616.7747;353449873;5;0;N;7489;0;1936;0;0;0;;
96966250;BTG PACTUAL CHILE S.A. ADMINISTRADORA GENERAL DE FONDOS;9006;20250718;22294222238;$$;N;6777747714;APV;745.8012;0;2269135.3625;1558.0397;3535402979;207;0;N;62933;0;19364;0;0;0;;
96966250;BTG PACTUAL CHILE S.A. ADMINISTRADORA GENERAL DE FONDOS;9006;20250718;22294222238;$$;N;6777747714;B;0;0;1078321.6429;1972.7658;2127276059;32;0;N;100556;0;11655;0;0;0;;
96966250;BTG PACTUAL CHILE S.A. ADMINISTRADORA GENERAL DE FONDOS;9006;20250718;22294222238;$$;N;6777747714;C;568.0983;0;152021.5733;1760.2587;267597297;4;0;N;19555;0;1461;0;0;0;;
96966250;BTG PACTUAL CHILE S.A. ADMINISTRADORA GENERAL DE FONDOS;9006;20250718;22294222238;$$;N;6777747714;DIGITAL;16476.2872;32255.3313;3942128.2379;1370.1914;5401470209;934;0;N;148571;0;29714;0;0;0;;
96966250;BTG PACTUAL CHILE S.A. ADMINISTRADORA GENERAL DE FONDOS;9006;20250718;22294222238;$$;N;6777747714;F;0;0;0;994.8938;0;0;0;N;0;0;0;0;0;0;;
96966250;BTG PACTUAL CHILE S.A. ADMINISTRADORA GENERAL DE FONDOS;9006;20250718;22294222238;$$;N;6777747714;I;0;0;2674629.6212;1865.2967;4988977806;14;0;N;195168;0;27334;0;0;0;;
96966250;BTG PACTUAL CHILE S.A. ADMINISTRADORA GENERAL DE FONDOS;9006;20250719;22294484854;$$;N;6777747714;A;0;0;2755194.7574;1876.2709;5169491747;263;0;N;303395;76296;28328;0;0;0;;
96966250;BTG PACTUAL CHILE S.A. ADMINISTRADORA GENERAL DE FONDOS;9006;20250719;22294484854;$$;N;6777747714;ADC;0;0;218614.1784;1616.7197;353437849;5;0;N;7490;6731;1937;0;0;0;;
96966250;BTG PACTUAL CHILE S.A. ADMINISTRADORA GENERAL DE FONDOS;9006;20250719;22294484854;$$;N;6777747714;APV;0;0;2269135.3625;1557.9996;3535311987;207;0;N;62960;49907;19372;0;0;0;;
96966250;BTG PACTUAL CHILE S.A. ADMINISTRADORA GENERAL DE FONDOS;9006;20250719;22294484854;$$;N;6777747714;B;0;0;1078321.6429;1972.6542;2127155718;32;0;N;100566;32993;11656;0;0;0;;
96966250;BTG PACTUAL CHILE S.A. ADMINISTRADORA GENERAL DE FONDOS;9006;20250719;22294484854;$$;N;6777747714;C;0;0;152021.5733;1760.1008;267573293;4;0;N;19630;6035;1466;0;0;0;;
96966250;BTG PACTUAL CHILE S.A. ADMINISTRADORA GENERAL DE FONDOS;9006;20250719;22294484854;$$;N;6777747714;DIGITAL;0;0;3942128.2379;1370.1318;5401235258;934;0;N;147987;120514;29597;0;0;0;;
96966250;BTG PACTUAL CHILE S.A. ADMINISTRADORA GENERAL DE FONDOS;9006;20250719;22294484854;$$;N;6777747714;F;0;0;0;994.8938;0;0;0;N;0;0;0;0;0;0;;
96966250;BTG PACTUAL CHILE S.A. ADMINISTRADORA GENERAL DE FONDOS;9006;20250719;22294484854;$$;N;6777747714;I;0;0;2674629.6212;1865.206;4988735217;14;0;N;195187;78288;27337;0;0;0;;
96966250;BTG PACTUAL CHILE S.A. ADMINISTRADORA GENERAL DE FONDOS;9006;20250720;22294748721;$$;N;6777747714;A;0;0;2755194.7574;1876.1922;5169274913;263;0;N;303375;0;28326;0;0;0;;
96966250;BTG PACTUAL CHILE S.A. ADMINISTRADORA GENERAL DE FONDOS;9006;20250720;22294748721;$$;N;6777747714;ADC;0;0;218614.1784;1616.7042;353434460;5;0;N;7490;0;1937;0;0;0;;
96966250;BTG PACTUAL CHILE S.A. ADMINISTRADORA GENERAL DE FONDOS;9006;20250720;22294748721;$$;N;6777747714;APV;0;0;2269135.3625;1557.9869;3535283169;207;0;N;62958;0;19372;0;0;0;;
96966250;BTG PACTUAL CHILE S.A. ADMINISTRADORA GENERAL DE FONDOS;9006;20250720;22294748721;$$;N;6777747714;B;0;0;1078321.6429;1972.5907;2127087244;32;0;N;100560;0;11656;0;0;0;;
96966250;BTG PACTUAL CHILE S.A. ADMINISTRADORA GENERAL DE FONDOS;9006;20250720;22294748721;$$;N;6777747714;C;0;0;152021.5733;1760.0073;267559079;4;0;N;19628;0;1466;0;0;0;;
96966250;BTG PACTUAL CHILE S.A. ADMINISTRADORA GENERAL DE FONDOS;9006;20250720;22294748721;$$;N;6777747714;DIGITAL;0;0;3942128.2379;1370.1122;5401157993;934;0;N;147981;0;29596;0;0;0;;
96966250;BTG PACTUAL CHILE S.A. ADMINISTRADORA GENERAL DE FONDOS;9006;20250720;22294748721;$$;N;6777747714;F;0;0;0;994.8938;0;0;0;N;0;0;0;0;0;0;;
96966250;BTG PACTUAL CHILE S.A. ADMINISTRADORA GENERAL DE FONDOS;9006;20250720;22294748721;$$;N;6777747714;I;0;0;2674629.6212;1865.1589;4988609242;14;0;N;195178;0;27336;0;0;0;;
96966250;BTG PACTUAL CHILE S.A. ADMINISTRADORA GENERAL DE FONDOS;9006;20250721;22403032897;$$;N;6748384357;A;35901.2733;17549.4474;2773546.5833;1874.9569;5200280304;263;0;N;303163;0;28307;0;0;0;;
96966250;BTG PACTUAL CHILE S.A. ADMINISTRADORA GENERAL DE FONDOS;9006;20250721;22403032897;$$;N;6748384357;ADC;0;0;218614.1784;1615.6925;353213288;5;0;N;7485;0;1935;0;0;0;;
96966250;BTG PACTUAL CHILE S.A. ADMINISTRADORA GENERAL DE FONDOS;9006;20250721;22403032897;$$;N;6748384357;APV;14789.5355;0;2283924.898;1557.0061;3556084998;208;0;N;62916;0;19359;0;0;0;;
96966250;BTG PACTUAL CHILE S.A. ADMINISTRADORA GENERAL DE FONDOS;9006;20250721;22403032897;$$;N;6748384357;B;0;0;1078321.6429;1971.3117;2125708071;32;0;N;100491;0;11648;0;0;0;;
96966250;BTG PACTUAL CHILE S.A. ADMINISTRADORA GENERAL DE FONDOS;9006;20250721;22403032897;$$;N;6748384357;C;0;0;152021.5733;1758.8256;267379435;4;0;N;19614;0;1465;0;0;0;;
96966250;BTG PACTUAL CHILE S.A. ADMINISTRADORA GENERAL DE FONDOS;9006;20250721;22403032897;$$;N;6748384357;DIGITAL;25975.7073;11120.5951;3956983.3501;1369.2474;5418089164;943;0;N;147881;0;29576;0;0;0;;
96966250;BTG PACTUAL CHILE S.A. ADMINISTRADORA GENERAL DE FONDOS;9006;20250721;22403032897;$$;N;6748384357;F;0;0;0;994.8938;0;0;0;N;0;0;0;0;0;0;;
96966250;BTG PACTUAL CHILE S.A. ADMINISTRADORA GENERAL DE FONDOS;9006;20250721;22403032897;$$;N;6748384357;I;773.0616;0;2675402.6828;1863.9627;4986850808;14;0;N;195045;0;27317;0;0;0;;
96966250;BTG PACTUAL CHILE S.A. ADMINISTRADORA GENERAL DE FONDOS;9006;20250722;23385095450;$$;N;6733140875;A;80003.3538;21806.4696;2831743.4675;1874.9214;5309296427;263;0;N;305214;379012;28498;0;0;0;;
96966250;BTG PACTUAL CHILE S.A. ADMINISTRADORA GENERAL DE FONDOS;9006;20250722;23385095450;$$;N;6733140875;F;0;0;0;994.8938;0;0;0;N;0;0;0;0;0;0;;
96966250;BTG PACTUAL CHILE S.A. ADMINISTRADORA GENERAL DE FONDOS;9006;20250722;23385095450;$$;N;6733140875;I;352314.4364;0;3027717.1192;1864.0265;5643744945;16;0;N;195125;196036;27328;0;0;0;;
96966250;BTG PACTUAL CHILE S.A. ADMINISTRADORA GENERAL DE FONDOS;9006;20250722;23385095450;$$;N;6733140875;ADC;0;0;218614.1784;1615.7742;353231149;5;0;N;7486;14443;1936;0;0;0;;
96966250;BTG PACTUAL CHILE S.A. ADMINISTRADORA GENERAL DE FONDOS;9006;20250722;23385095450;$$;N;6733140875;APV;0;0;2283924.898;1557.0731;3556238021;208;0;N;63335;184242;19488;0;0;0;;
96966250;BTG PACTUAL CHILE S.A. ADMINISTRADORA GENERAL DE FONDOS;9006;20250722;23385095450;$$;N;6733140875;B;760.8933;0;1079082.5362;1971.367;2127267702;32;0;N;100503;79394;11649;0;0;0;;
96966250;BTG PACTUAL CHILE S.A. ADMINISTRADORA GENERAL DE FONDOS;9006;20250722;23385095450;$$;N;6733140875;C;0;0;152021.5733;1758.8354;267380925;4;0;N;19616;9013;1465;0;0;0;;
96966250;BTG PACTUAL CHILE S.A. ADMINISTRADORA GENERAL DE FONDOS;9006;20250722;23385095450;$$;N;6733140875;DIGITAL;21816.6897;4576.1163;3974223.9235;1369.2818;5441832488;944;0;N;148458;325988;29692;0;0;0;;
96966250;BTG PACTUAL CHILE S.A. ADMINISTRADORA GENERAL DE FONDOS;9006;20250723;23198472352;$$;N;6719967533;A;7510.9493;1864.8997;2837389.5171;1876.7765;5325145967;265;0;N;311994;1538952;29131;0;0;0;;
96966250;BTG PACTUAL CHILE S.A. ADMINISTRADORA GENERAL DE FONDOS;9006;20250723;23198472352;$$;N;6719967533;ADC;0;0;218614.1784;1617.5479;353618905;5;0;N;7496;77385;1938;0;0;0;;
96966250;BTG PACTUAL CHILE S.A. ADMINISTRADORA GENERAL DE FONDOS;9006;20250723;23198472352;$$;N;6719967533;APV;311.2163;0;2284236.1143;1558.8418;3560762736;209;0;N;63415;655294;19512;0;0;0;;
96966250;BTG PACTUAL CHILE S.A. ADMINISTRADORA GENERAL DE FONDOS;9006;20250723;23198472352;$$;N;6719967533;B;0;0;1079082.5362;1973.4826;2129550609;32;0;N;100700;462779;11672;0;0;0;;
96966250;BTG PACTUAL CHILE S.A. ADMINISTRADORA GENERAL DE FONDOS;9006;20250723;23198472352;$$;N;6719967533;C;0;2.9017;152018.6716;1760.6877;267657405;4;0;N;19640;56539;1467;0;0;0;;
96966250;BTG PACTUAL CHILE S.A. ADMINISTRADORA GENERAL DE FONDOS;9006;20250723;23198472352;$$;N;6719967533;DIGITAL;53630.6466;0;4027854.5701;1370.7584;5521215486;950;0;N;149292;1263933;29858;0;0;0;;
96966250;BTG PACTUAL CHILE S.A. ADMINISTRADORA GENERAL DE FONDOS;9006;20250723;23198472352;$$;N;6719967533;F;0;0;0;994.8938;0;0;0;N;0;0;0;0;0;0;;
96966250;BTG PACTUAL CHILE S.A. ADMINISTRADORA GENERAL DE FONDOS;9006;20250723;23198472352;$$;N;6719967533;I;1329.5849;0;3029046.7041;1865.3904;5650354643;16;0;N;221099;3201047;30966;0;0;0;;
96966250;BTG PACTUAL CHILE S.A. ADMINISTRADORA GENERAL DE FONDOS;9006;20250724;23058755334;$$;N;6770557461;B;0;0;1079082.5362;1976.2806;2132569882;32;0;N;100845;524642;11689;0;0;0;;
96966250;BTG PACTUAL CHILE S.A. ADMINISTRADORA GENERAL DE FONDOS;9006;20250724;23058755334;$$;N;6770557461;C;0;0;152018.6716;1763.1445;268030885;4;0;N;19668;64955;1469;0;0;0;;
96966250;BTG PACTUAL CHILE S.A. ADMINISTRADORA GENERAL DE FONDOS;9006;20250724;23058755334;$$;N;6770557461;DIGITAL;29731.3493;2404.2771;4055181.6423;1372.6672;5566414830;954;0;N;151526;1610023;30305;0;0;0;;
96966250;BTG PACTUAL CHILE S.A. ADMINISTRADORA GENERAL DE FONDOS;9006;20250724;23058755334;$$;N;6770557461;F;0;0;0;994.8938;0;0;0;N;0;0;0;0;0;0;;
96966250;BTG PACTUAL CHILE S.A. ADMINISTRADORA GENERAL DE FONDOS;9006;20250724;23058755334;$$;N;6770557461;I;0;0;3029046.7041;1868.1477;5658706633;16;0;N;221440;1097274;31014;0;0;0;;
96966250;BTG PACTUAL CHILE S.A. ADMINISTRADORA GENERAL DE FONDOS;9006;20250724;23058755334;$$;N;6770557461;A;0;0;2837389.5171;1879.4258;5332663063;265;0;N;313042;1284057;29229;0;0;0;;
96966250;BTG PACTUAL CHILE S.A. ADMINISTRADORA GENERAL DE FONDOS;9006;20250724;23058755334;$$;N;6770557461;ADC;0;0;218614.1784;1619.8771;354128101;5;0;N;7507;88528;1941;0;0;0;;
96966250;BTG PACTUAL CHILE S.A. ADMINISTRADORA GENERAL DE FONDOS;9006;20250724;23058755334;$$;N;6770557461;APV;653.3672;0;2284889.4815;1561.1435;3567040362;209;0;N;63520;773331;19545;0;0;0;;
96966250;BTG PACTUAL CHILE S.A. ADMINISTRADORA GENERAL DE FONDOS;9006;20250725;23122008067;$$;N;6815482233;A;796.1572;9676.2461;2828509.4282;1884.0501;5329053471;265;0;N;313874;2330544;29307;0;0;0;;
96966250;BTG PACTUAL CHILE S.A. ADMINISTRADORA GENERAL DE FONDOS;9006;20250725;23122008067;$$;N;6815482233;ADC;0;0;218614.1784;1623.9148;355010800;5;0;N;7527;156705;1946;0;0;0;;
96966250;BTG PACTUAL CHILE S.A. ADMINISTRADORA GENERAL DE FONDOS;9006;20250725;23122008067;$$;N;6815482233;APV;458.1067;.6893;2285346.8989;1565.1376;3576882361;209;0;N;63711;1355719;19603;0;0;0;;
96966250;BTG PACTUAL CHILE S.A. ADMINISTRADORA GENERAL DE FONDOS;9006;20250725;23122008067;$$;N;6815482233;B;0;0;1079082.5362;1981.1625;2137837855;32;0;N;101114;935600;11720;0;0;0;;
96966250;BTG PACTUAL CHILE S.A. ADMINISTRADORA GENERAL DE FONDOS;9006;20250725;23122008067;$$;N;6815482233;C;0;0;152018.6716;1767.4617;268687180;4;0;N;19720;116373;1473;0;0;0;;
96966250;BTG PACTUAL CHILE S.A. ADMINISTRADORA GENERAL DE FONDOS;9006;20250725;23122008067;$$;N;6815482233;DIGITAL;14931.636;1894.6251;4068218.6532;1376.0543;5598089771;957;0;N;152956;2567926;30591;0;0;0;;
96966250;BTG PACTUAL CHILE S.A. ADMINISTRADORA GENERAL DE FONDOS;9006;20250725;23122008067;$$;N;6815482233;F;0;0;0;994.8938;0;0;0;N;0;0;0;0;0;0;;
96966250;BTG PACTUAL CHILE S.A. ADMINISTRADORA GENERAL DE FONDOS;9006;20250725;23122008067;$$;N;6815482233;I;0;0;3029046.7041;1872.7605;5672679020;16;0;N;222043;2534803;31098;0;0;0;;
96966250;BTG PACTUAL CHILE S.A. ADMINISTRADORA GENERAL DE FONDOS;9006;20250726;23122324651;$$;N;6815482233;A;0;0;2828509.4282;1884.0971;5329186411;265;0;N;312739;0;29201;0;0;0;;
96966250;BTG PACTUAL CHILE S.A. ADMINISTRADORA GENERAL DE FONDOS;9006;20250726;23122324651;$$;N;6815482233;ADC;0;0;218614.1784;1624.0101;355031634;5;0;N;7523;0;1945;0;0;0;;
96966250;BTG PACTUAL CHILE S.A. ADMINISTRADORA GENERAL DE FONDOS;9006;20250726;23122324651;$$;N;6815482233;APV;0;0;2285346.8989;1565.2025;3577030680;209;0;N;63699;0;19600;0;0;0;;
96966250;BTG PACTUAL CHILE S.A. ADMINISTRADORA GENERAL DE FONDOS;9006;20250726;23122324651;$$;N;6815482233;B;0;0;1079082.5362;1981.2339;2137914902;32;0;N;101065;0;11714;0;0;0;;
96966250;BTG PACTUAL CHILE S.A. ADMINISTRADORA GENERAL DE FONDOS;9006;20250726;23122324651;$$;N;6815482233;C;0;0;152018.6716;1767.485;268690722;4;0;N;19710;0;1472;0;0;0;;
96966250;BTG PACTUAL CHILE S.A. ADMINISTRADORA GENERAL DE FONDOS;9006;20250726;23122324651;$$;N;6815482233;DIGITAL;0;0;4068218.6532;1376.1118;5598323694;957;0;N;153374;0;30675;0;0;0;;
96966250;BTG PACTUAL CHILE S.A. ADMINISTRADORA GENERAL DE FONDOS;9006;20250726;23122324651;$$;N;6815482233;F;0;0;0;994.8938;0;0;0;N;0;0;0;0;0;0;;
96966250;BTG PACTUAL CHILE S.A. ADMINISTRADORA GENERAL DE FONDOS;9006;20250726;23122324651;$$;N;6815482233;I;0;0;3029046.7041;1872.8435;5672930431;16;0;N;221937;0;31084;0;0;0;;
96966250;BTG PACTUAL CHILE S.A. ADMINISTRADORA GENERAL DE FONDOS;9006;20250727;23122641689;$$;N;6815482233;A;0;0;2828509.4282;1883.9944;5328895923;265;0;N;312747;20954;29201;0;0;0;;
96966250;BTG PACTUAL CHILE S.A. ADMINISTRADORA GENERAL DE FONDOS;9006;20250727;23122641689;$$;N;6815482233;ADC;0;0;218614.1784;1623.9738;355023698;5;0;N;7524;3292;1945;0;0;0;;
96966250;BTG PACTUAL CHILE S.A. ADMINISTRADORA GENERAL DE FONDOS;9006;20250727;23122641689;$$;N;6815482233;APV;0;0;2285346.8989;1565.1786;3576976060;209;0;N;63701;19794;19600;0;0;0;;
96966250;BTG PACTUAL CHILE S.A. ADMINISTRADORA GENERAL DE FONDOS;9006;20250727;23122641689;$$;N;6815482233;B;0;0;1079082.5362;1981.145;2137818971;32;0;N;101069;12192;11715;0;0;0;;
96966250;BTG PACTUAL CHILE S.A. ADMINISTRADORA GENERAL DE FONDOS;9006;20250727;23122641689;$$;N;6815482233;C;0;0;152018.6716;1767.366;268672632;4;0;N;19710;557;1472;0;0;0;;
96966250;BTG PACTUAL CHILE S.A. ADMINISTRADORA GENERAL DE FONDOS;9006;20250727;23122641689;$$;N;6815482233;DIGITAL;0;0;4068218.6532;1376.0762;5598178865;957;0;N;153381;36940;30676;0;0;0;;
96966250;BTG PACTUAL CHILE S.A. ADMINISTRADORA GENERAL DE FONDOS;9006;20250727;23122641689;$$;N;6815482233;F;0;0;0;994.8938;0;0;0;N;0;0;0;0;0;0;;
96966250;BTG PACTUAL CHILE S.A. ADMINISTRADORA GENERAL DE FONDOS;9006;20250727;23122641689;$$;N;6815482233;I;0;0;3029046.7041;1872.7723;5672714763;16;0;N;221947;39667;31085;0;0;0;;
96966250;BTG PACTUAL CHILE S.A. ADMINISTRADORA GENERAL DE FONDOS;9006;20250728;23340143761;$$;N;6900408819;A;2579.6077;1060.0393;2830028.9966;1886.7225;5339479384;265;0;N;313305;1810315;29254;0;0;0;;
96966250;BTG PACTUAL CHILE S.A. ADMINISTRADORA GENERAL DE FONDOS;9006;20250728;23340143761;$$;N;6900408819;ADC;0;0;218614.1784;1626.3769;355549050;5;0;N;7538;122671;1949;0;0;0;;
96966250;BTG PACTUAL CHILE S.A. ADMINISTRADORA GENERAL DE FONDOS;9006;20250728;23340143761;$$;N;6900408819;APV;4955.2981;3377.9839;2286924.2131;1567.582;3584941232;209;0;N;63818;1048560;19636;0;0;0;;
