RUN_ADM;NOM_ADM;RUN_FM;FECHA_INF;ACTIVO_TOT;MONEDA;PARTICIPES_INST;INVERSION_EN_FONDOS;SERIE;CUOTAS_APORTADAS;CUOTAS_RESCATADAS;CUOTAS_EN_CIRCULACION;VALOR_CUOTA;PATRIMONIO_NETO;NUM_PARTICIPES;NUM_PARTICIPES_INST;FONDO_PEN;REM_FIJA;REM_VARIABLE;GASTOS_AFECTOS;GASTOS_NO_AFECTOS;COMISION_INVERSION;COMISION_RESCATE;FACTOR DE AJUSTE;FACTOR DE REPARTO
99549940;CREDICORP CAPITAL ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;9623;20260109;4042704235;$$;N;3897473647;D;0;0;61448.6047;1411.303;86722598;2;0;N;2376;0;184;63;0;0;;
99549940;CREDICORP CAPITAL ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;9623;20260109;4042704235;$$;N;3897473647;I;0;0;1475582.1028;1479.5595;2183211543;6;0;N;41871;0;4629;1574;0;0;;
99549940;CREDICORP CAPITAL ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;9623;20260109;4042704235;$$;N;3897473647;IM;0;0;0;1123.3275;0;0;0;N;0;0;0;0;0;0;;
99549940;CREDICORP CAPITAL ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;9623;20260109;4042704235;$$;N;3897473647;TYBA;1042.0101;0;532233.3894;1188.5999;632612540;3551;0;N;25948;0;1341;456;0;0;;
99549940;CREDICORP CAPITAL ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;9623;20260109;4042704235;$$;N;3897473647;U;0;0;0;1169.7058;0;0;0;N;0;0;0;0;0;0;;
99549940;CREDICORP CAPITAL ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;9623;20260110;4042704235;$$;N;3897473647;A;0;0;42839.8559;1027.656;44024634;1;0;N;302;0;93;0;0;0;;
99549940;CREDICORP CAPITAL ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;9623;20260110;4042704235;$$;N;3897473647;AC;0;0;281.1865;1157.6587;325518;1;0;N;6;0;1;0;0;0;;
99549940;CREDICORP CAPITAL ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;9623;20260110;4042704235;$$;N;3897473647;B;0;0;726835.9271;1459.0968;1060523961;30;0;N;43585;0;2249;0;0;0;;
99549940;CREDICORP CAPITAL ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;9623;20260110;4042704235;$$;N;3897473647;CC;0;0;76.1718;1276.3122;97219;2;0;N;2;0;0;0;0;0;;
99549940;CREDICORP CAPITAL ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;9623;20260110;4042704235;$$;N;3897473647;D;0;0;61448.6047;1411.2614;86720043;2;0;N;2376;0;184;0;0;0;;
99549940;CREDICORP CAPITAL ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;9623;20260110;4042704235;$$;N;3897473647;I;0;0;1475582.1028;1479.5281;2183165179;6;0;N;41870;0;4629;0;0;0;;
99549940;CREDICORP CAPITAL ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;9623;20260110;4042704235;$$;N;3897473647;IM;0;0;0;1123.3275;0;0;0;N;0;0;0;0;0;0;;
99549940;CREDICORP CAPITAL ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;9623;20260110;4042704235;$$;N;3897473647;TYBA;0;0;532233.3894;1188.5486;632585240;3551;0;N;25998;0;1341;0;0;0;;
99549940;CREDICORP CAPITAL ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;9623;20260110;4042704235;$$;N;3897473647;U;0;0;0;1169.7058;0;0;0;N;0;0;0;0;0;0;;
99549940;CREDICORP CAPITAL ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;9623;20260111;4042704235;$$;N;3897473647;A;0;0;42839.8559;1027.6468;44024241;1;0;N;302;0;93;0;0;0;;
99549940;CREDICORP CAPITAL ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;9623;20260111;4042704235;$$;N;3897473647;AC;0;0;281.1865;1157.6338;325511;1;0;N;6;0;1;0;0;0;;
99549940;CREDICORP CAPITAL ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;9623;20260111;4042704235;$$;N;3897473647;B;0;0;726835.9271;1459.0338;1060478194;30;0;N;43583;0;2249;0;0;0;;
99549940;CREDICORP CAPITAL ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;9623;20260111;4042704235;$$;N;3897473647;CC;0;0;76.1718;1276.286;97217;2;0;N;2;0;0;0;0;0;;
99549940;CREDICORP CAPITAL ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;9623;20260111;4042704235;$$;N;3897473647;D;0;0;61448.6047;1411.2198;86717488;2;0;N;2376;0;184;0;0;0;;
99549940;CREDICORP CAPITAL ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;9623;20260111;4042704235;$$;N;3897473647;I;0;0;1475582.1028;1479.4967;2183118816;6;0;N;41869;0;4629;0;0;0;;
99549940;CREDICORP CAPITAL ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;9623;20260111;4042704235;$$;N;3897473647;IM;0;0;0;1123.3275;0;0;0;N;0;0;0;0;0;0;;
99549940;CREDICORP CAPITAL ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;9623;20260111;4042704235;$$;N;3897473647;TYBA;0;5.1117;532228.2777;1188.4973;632551866;3550;0;N;25997;0;1341;0;0;0;;
99549940;CREDICORP CAPITAL ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;9623;20260111;4042704235;$$;N;3897473647;U;0;0;0;1169.7058;0;0;0;N;0;0;0;0;0;0;;
99549940;CREDICORP CAPITAL ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;9623;20260112;4017453357;$$;N;3879963730;TYBA;696.0771;128.1935;532796.1613;1183.2513;630431766;3555;0;N;25882;0;1330;451;0;0;;
99549940;CREDICORP CAPITAL ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;9623;20260112;4017453357;$$;N;3879963730;U;0;0;0;1169.7058;0;0;0;N;0;0;0;0;0;0;;
99549940;CREDICORP CAPITAL ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;9623;20260112;4017453357;$$;N;3879963730;A;0;0;42839.8559;1023.1459;43831422;1;0;N;300;0;92;31;0;0;;
99549940;CREDICORP CAPITAL ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;9623;20260112;4017453357;$$;N;3879963730;AC;0;0;281.1865;1152.5518;324082;1;0;N;6;0;1;0;0;0;;
99549940;CREDICORP CAPITAL ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;9623;20260112;4017453357;$$;N;3879963730;B;0;0;726835.9271;1452.5937;1055797300;30;0;N;43391;0;2228;756;0;0;;
99549940;CREDICORP CAPITAL ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;9623;20260112;4017453357;$$;N;3879963730;CC;0;0;76.1718;1270.6802;96790;2;0;N;2;0;0;0;0;0;;
99549940;CREDICORP CAPITAL ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;9623;20260112;4017453357;$$;N;3879963730;D;0;0;61448.6047;1405.01;86335905;2;0;N;2365;0;182;62;0;0;;
99549940;CREDICORP CAPITAL ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;9623;20260112;4017453357;$$;N;3879963730;I;0;0;1475582.1028;1472.9985;2173530285;6;0;N;41685;0;4587;1556;0;0;;
99549940;CREDICORP CAPITAL ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;9623;20260112;4017453357;$$;N;3879963730;IM;0;0;0;1123.3275;0;0;0;N;0;0;0;0;0;0;;
99549940;CREDICORP CAPITAL ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;9623;20260113;4021257700;$$;N;3877021775;B;0;0;726835.9271;1451.4589;1054972476;30;0;N;43357;0;2230;756;0;0;;
99549940;CREDICORP CAPITAL ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;9623;20260113;4021257700;$$;N;3877021775;CC;0;0;76.1718;1269.7087;96716;2;0;N;2;0;0;0;0;0;;
99549940;CREDICORP CAPITAL ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;9623;20260113;4021257700;$$;N;3877021775;D;0;0;61448.6047;1403.9316;86269638;2;0;N;2364;0;182;62;0;0;;
99549940;CREDICORP CAPITAL ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;9623;20260113;4021257700;$$;N;3877021775;I;0;0;1475582.1028;1471.88;2171879854;6;0;N;41653;0;4591;1557;0;0;;
99549940;CREDICORP CAPITAL ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;9623;20260113;4021257700;$$;N;3877021775;IM;0;0;0;1123.3275;0;0;0;N;0;0;0;0;0;0;;
99549940;CREDICORP CAPITAL ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;9623;20260113;4021257700;$$;N;3877021775;TYBA;9309.6526;18147.3542;523958.4597;1182.3269;619490200;3551;0;N;25889;0;1310;444;0;0;;
99549940;CREDICORP CAPITAL ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;9623;20260113;4021257700;$$;N;3877021775;U;0;0;0;1169.7058;0;0;0;N;0;0;0;0;0;0;;
99549940;CREDICORP CAPITAL ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;9623;20260113;4021257700;$$;N;3877021775;A;0;0;42839.8559;1022.3816;43798679;1;0;N;300;0;93;31;0;0;;
99549940;CREDICORP CAPITAL ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;9623;20260113;4021257700;$$;N;3877021775;AC;0;0;281.1865;1151.6769;323836;1;0;N;6;0;1;0;0;0;;
99549940;CREDICORP CAPITAL ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;9623;20260114;3990679376;$$;N;3854115159;A;0;0;42839.8559;1016.4827;43545974;1;0;N;298;0;93;31;0;0;;
99549940;CREDICORP CAPITAL ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;9623;20260114;3990679376;$$;N;3854115159;AC;0;0;281.1865;1145.0194;321964;1;0;N;6;0;1;0;0;0;;
99549940;CREDICORP CAPITAL ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;9623;20260114;3990679376;$$;N;3854115159;B;0;0;726835.9271;1443.035;1048849690;30;0;N;43105;0;2231;756;0;0;;
99549940;CREDICORP CAPITAL ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;9623;20260114;3990679376;$$;N;3854115159;CC;0;0;76.1718;1262.3701;96157;2;0;N;2;0;0;0;0;0;;
99549940;CREDICORP CAPITAL ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;9623;20260114;3990679376;$$;N;3854115159;D;0;0;61448.6047;1395.8027;85770126;2;0;N;2350;0;182;62;0;0;;
99549940;CREDICORP CAPITAL ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;9623;20260114;3990679376;$$;N;3854115159;I;0;0;1475582.1028;1463.3697;2159322156;6;0;N;41412;0;4592;1557;0;0;;
99549940;CREDICORP CAPITAL ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;9623;20260114;3990679376;$$;N;3854115159;IM;0;0;0;1123.3275;0;0;0;N;0;0;0;0;0;0;;
99549940;CREDICORP CAPITAL ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;9623;20260114;3990679376;$$;N;3854115159;TYBA;773.1059;5065.1127;519666.4529;1175.465;610849737;3554;0;N;25312;0;1299;441;0;0;;
99549940;CREDICORP CAPITAL ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;9623;20260114;3990679376;$$;N;3854115159;U;0;0;0;1169.7058;0;0;0;N;0;0;0;0;0;0;;
99549940;CREDICORP CAPITAL ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;9623;20260115;4070328527;$$;N;3925033759;A;0;0;42839.8559;1034.7287;44327629;1;0;N;304;0;93;31;0;0;;
99549940;CREDICORP CAPITAL ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;9623;20260115;4070328527;$$;N;3925033759;AC;0;0;281.1865;1165.5609;327740;1;0;N;6;0;1;0;0;0;;
99549940;CREDICORP CAPITAL ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;9623;20260115;4070328527;$$;N;3925033759;B;68.0787;0;726904.0058;1468.8874;1067740103;31;0;N;43877;0;2229;756;0;0;;
99549940;CREDICORP CAPITAL ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;9623;20260115;4070328527;$$;N;3925033759;CC;0;0;76.1718;1285.0162;97882;2;0;N;2;0;0;0;0;0;;
99549940;CREDICORP CAPITAL ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;9623;20260115;4070328527;$$;N;3925033759;D;0;0;61448.6047;1420.8283;87307916;2;0;N;2392;0;182;62;0;0;;
99549940;CREDICORP CAPITAL ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;9623;20260115;4070328527;$$;N;3925033759;I;0;0;1475582.1028;1489.619;2198055145;6;0;N;42155;0;4588;1556;0;0;;
99549940;CREDICORP CAPITAL ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;9623;20260115;4070328527;$$;N;3925033759;IM;0;0;0;1123.3275;0;0;0;N;0;0;0;0;0;0;;
99549940;CREDICORP CAPITAL ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;9623;20260115;4070328527;$$;N;3925033759;TYBA;9649.0518;710.0417;528605.463;1196.5238;632489005;3568;0;N;25554;0;1320;448;0;0;;
99549940;CREDICORP CAPITAL ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;9623;20260115;4070328527;$$;N;3925033759;U;0;0;0;1169.7058;0;0;0;N;0;0;0;0;0;0;;
99549940;CREDICORP CAPITAL ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;9623;20260116;4096214347;$$;N;3950133711;A;0;0;42839.8559;1041.1326;44601972;1;0;N;305;0;93;1331;0;0;;
99549940;CREDICORP CAPITAL ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;9623;20260116;4096214347;$$;N;3950133711;AC;0;0;281.1865;1172.7626;329765;1;0;N;6;0;1;10;0;0;;
99549940;CREDICORP CAPITAL ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;9623;20260116;4096214347;$$;N;3950133711;B;0;0;726904.0058;1477.9277;1074311533;31;0;N;44152;0;2233;32059;0;0;;
99549940;CREDICORP CAPITAL ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;9623;20260116;4096214347;$$;N;3950133711;CC;0;0;76.1718;1292.9457;98486;2;0;N;2;0;0;3;0;0;;
99549940;CREDICORP CAPITAL ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;9623;20260116;4096214347;$$;N;3950133711;D;0;0;61448.6047;1429.5924;87846458;2;0;N;2407;0;183;2621;0;0;;
99549940;CREDICORP CAPITAL ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;9623;20260116;4096214347;$$;N;3950133711;I;0;0;1475582.1028;1498.8198;2211631600;6;0;N;42416;0;4597;65998;0;0;;
99549940;CREDICORP CAPITAL ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;9623;20260116;4096214347;$$;N;3950133711;IM;0;0;0;1123.3275;0;0;0;N;0;0;0;0;0;0;;
99549940;CREDICORP CAPITAL ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;9623;20260116;4096214347;$$;N;3950133711;TYBA;755.3359;0;529360.7989;1203.8878;637291013;3582;0;N;26154;0;1325;19018;0;0;;
99549940;CREDICORP CAPITAL ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;9623;20260116;4096214347;$$;N;3950133711;U;0;0;0;1169.7058;0;0;0;N;0;0;0;0;0;0;;
99549940;CREDICORP CAPITAL ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;9623;20260117;4096214347;$$;N;3950133711;A;0;0;42839.8559;1041.1234;44601577;1;0;N;305;0;93;0;0;0;;
99549940;CREDICORP CAPITAL ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;9623;20260117;4096214347;$$;N;3950133711;AC;0;0;281.1865;1172.7377;329758;1;0;N;6;0;1;0;0;0;;
99549940;CREDICORP CAPITAL ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;9623;20260117;4096214347;$$;N;3950133711;B;0;0;726904.0058;1477.8639;1074265215;31;0;N;44150;0;2233;0;0;0;;
99549940;CREDICORP CAPITAL ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;9623;20260117;4096214347;$$;N;3950133711;CC;0;0;76.1718;1292.9194;98484;2;0;N;2;0;0;0;0;0;;
99549940;CREDICORP CAPITAL ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;9623;20260117;4096214347;$$;N;3950133711;D;0;0;61448.6047;1429.5503;87843874;2;0;N;2407;0;183;0;0;0;;
99549940;CREDICORP CAPITAL ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;9623;20260117;4096214347;$$;N;3950133711;I;0;0;1475582.1028;1498.788;2211584722;6;0;N;42415;0;4597;0;0;0;;
99549940;CREDICORP CAPITAL ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;9623;20260117;4096214347;$$;N;3950133711;IM;0;0;0;1123.3275;0;0;0;N;0;0;0;0;0;0;;
99549940;CREDICORP CAPITAL ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;9623;20260117;4096214347;$$;N;3950133711;TYBA;0;0;529360.7989;1203.8359;637263537;3582;0;N;26190;0;1325;0;0;0;;
99549940;CREDICORP CAPITAL ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;9623;20260117;4096214347;$$;N;3950133711;U;0;0;0;1169.7058;0;0;0;N;0;0;0;0;0;0;;
99549940;CREDICORP CAPITAL ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;9623;20260118;4096214347;$$;N;3950133711;A;0;0;42839.8559;1041.1142;44601182;1;0;N;305;0;93;0;0;0;;
99549940;CREDICORP CAPITAL ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;9623;20260118;4096214347;$$;N;3950133711;AC;0;0;281.1865;1172.7128;329751;1;0;N;6;0;1;0;0;0;;
99549940;CREDICORP CAPITAL ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;9623;20260118;4096214347;$$;N;3950133711;B;0;.0787;726903.9271;1477.8002;1074218783;31;0;N;44148;0;2235;0;0;0;;
99549940;CREDICORP CAPITAL ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;9623;20260118;4096214347;$$;N;3950133711;CC;0;0;76.1718;1292.8932;98482;2;0;N;2;0;0;0;0;0;;
99549940;CREDICORP CAPITAL ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;9623;20260118;4096214347;$$;N;3950133711;D;0;0;61448.6047;1429.5083;87841290;2;0;N;2407;0;183;0;0;0;;
99549940;CREDICORP CAPITAL ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;9623;20260118;4096214347;$$;N;3950133711;I;0;0;1475582.1028;1498.7562;2211537845;6;0;N;42414;0;4601;0;0;0;;
99549940;CREDICORP CAPITAL ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;9623;20260118;4096214347;$$;N;3950133711;IM;0;0;0;1123.3275;0;0;0;N;0;0;0;0;0;0;;
99549940;CREDICORP CAPITAL ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;9623;20260118;4096214347;$$;N;3950133711;TYBA;0;3078.4627;526282.3362;1203.784;633530258;3572;0;N;26189;0;1318;0;0;0;;
99549940;CREDICORP CAPITAL ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;9623;20260118;4096214347;$$;N;3950133711;U;0;0;0;1169.7058;0;0;0;N;0;0;0;0;0;0;;
99549940;CREDICORP CAPITAL ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;9623;20260119;4364643916;$$;N;3954341458;U;0;0;0;1169.7058;0;0;0;N;0;0;0;0;0;0;;
99549940;CREDICORP CAPITAL ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;9623;20260119;4364643916;$$;N;3954341458;A;0;0;42839.8559;1042.1854;44647074;1;0;N;306;0;88;30;0;0;;
99549940;CREDICORP CAPITAL ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;9623;20260119;4364643916;$$;N;3954341458;AC;0;0;281.1865;1173.9077;330087;1;0;N;6;0;1;0;0;0;;
99549940;CREDICORP CAPITAL ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;9623;20260119;4364643916;$$;N;3954341458;B;169002.2667;0;895906.1938;1479.2701;1325287263;31;0;N;44192;0;2600;883;0;0;;
99549940;CREDICORP CAPITAL ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;9623;20260119;4364643916;$$;N;3954341458;CC;0;0;76.1718;1294.206;98582;2;0;N;2;0;0;0;0;0;;
99549940;CREDICORP CAPITAL ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;9623;20260119;4364643916;$$;N;3954341458;D;0;0;61448.6047;1430.9498;87929867;2;0;N;2409;0;173;59;0;0;;
99549940;CREDICORP CAPITAL ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;9623;20260119;4364643916;$$;N;3954341458;I;0;0;1475582.1028;1500.2798;2213786091;6;0;N;42457;0;4344;1475;0;0;;
99549940;CREDICORP CAPITAL ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;9623;20260119;4364643916;$$;N;3954341458;IM;0;0;0;1123.3275;0;0;0;N;0;0;0;0;0;0;;
99549940;CREDICORP CAPITAL ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;9623;20260119;4364643916;$$;N;3954341458;TYBA;11927.9658;14073.1446;524137.1574;1204.9814;631575502;3593;0;N;26062;0;1239;421;0;0;;
99549940;CREDICORP CAPITAL ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;9623;20260120;4349900287;$$;N;3958257264;CC;0;0;76.1718;1295.3481;98669;2;0;N;2;0;0;0;0;0;;
99549940;CREDICORP CAPITAL ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;9623;20260120;4349900287;$$;N;3958257264;D;0;0;61448.6047;1432.2089;88007241;2;0;N;2411;0;186;63;0;0;;
99549940;CREDICORP CAPITAL ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;9623;20260120;4349900287;$$;N;3958257264;I;0;0;1475582.1028;1501.6124;2215752324;6;0;N;42495;0;4678;1588;0;0;;
99549940;CREDICORP CAPITAL ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;9623;20260120;4349900287;$$;N;3958257264;IM;0;0;0;1123.3275;0;0;0;N;0;0;0;0;0;0;;
99549940;CREDICORP CAPITAL ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;9623;20260120;4349900287;$$;N;3958257264;TYBA;2318.6808;1694.1877;524761.6505;1206.0252;632875752;3597;0;N;25979;0;1336;454;0;0;;
99549940;CREDICORP CAPITAL ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;9623;20260120;4349900287;$$;N;3958257264;U;0;0;0;1169.7058;0;0;0;N;0;0;0;0;0;0;;
99549940;CREDICORP CAPITAL ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;9623;20260120;4349900287;$$;N;3958257264;A;0;0;42839.8559;1043.124;44687280;1;0;N;306;0;94;32;0;0;;
99549940;CREDICORP CAPITAL ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;9623;20260120;4349900287;$$;N;3958257264;AC;0;0;281.1865;1174.9533;330381;1;0;N;6;0;1;0;0;0;;
99549940;CREDICORP CAPITAL ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;9623;20260120;4349900287;$$;N;3958257264;B;0;206641.4137;689264.7801;1480.5515;1020492024;30;0;N;54513;0;2154;732;0;0;;
99549940;CREDICORP CAPITAL ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;9623;20260121;5132557583;$$;N;4197329404;A;0;0;42839.8559;1042.8254;44674488;1;0;N;306;0;82;28;0;0;;
99549940;CREDICORP CAPITAL ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;9623;20260121;5132557583;$$;N;4197329404;AC;0;0;281.1865;1174.6048;330283;1;0;N;6;0;1;0;0;0;;
99549940;CREDICORP CAPITAL ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;9623;20260121;5132557583;$$;N;4197329404;B;337820.2621;0;1027085.0422;1480.077;1520164968;31;0;N;41926;0;2795;947;0;0;;
99549940;CREDICORP CAPITAL ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;9623;20260121;5132557583;$$;N;4197329404;CC;0;0;76.1718;1294.9543;98639;2;0;N;2;0;0;0;0;0;;
99549940;CREDICORP CAPITAL ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;9623;20260121;5132557583;$$;N;4197329404;D;0;0;61448.6047;1431.7695;87980241;2;0;N;2410;0;162;55;0;0;;
99549940;CREDICORP CAPITAL ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;9623;20260121;5132557583;$$;N;4197329404;I;0;0;1475582.1028;1501.164;2215090753;6;0;N;42482;0;4072;1380;0;0;;
99549940;CREDICORP CAPITAL ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;9623;20260121;5132557583;$$;N;4197329404;IM;0;0;0;1123.3275;0;0;0;N;0;0;0;0;0;0;;
99549940;CREDICORP CAPITAL ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;9623;20260121;5132557583;$$;N;4197329404;TYBA;41092.4574;1974.6604;563879.4475;1205.6386;679834850;3610;0;N;26001;0;1250;423;0;0;;
99549940;CREDICORP CAPITAL ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;9623;20260121;5132557583;$$;N;4197329404;U;0;0;0;1169.7058;0;0;0;N;0;0;0;0;0;0;;
99549940;CREDICORP CAPITAL ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;9623;20260122;4996525647;$$;N;4292564136;A;0;0;42839.8559;1065.582;45649381;1;0;N;313;0;82;28;0;0;;
